cpu_usage_x,mem_usage_x,net_in_rate_x,net_out_rate_x,disk_in_rate_x,disk_out_rate_x,cpu_usage_y,mem_usage_y,net_in_rate_y,net_out_rate_y,disk_in_rate_y,disk_out_rate_y,avg_lat
3.38,9.77,158.77,347.38,0.0,0.0,55.0,190.54,1000.0,1000.0,200.0,200.0,0.9758367216066127
3.38,9.77,158.82,347.27,0.0,0.0,55.0,190.54,1000.0,1000.0,200.0,200.0,0.9391838739883231
3.38,9.77,158.86,347.17,0.0,0.0,55.0,190.54,1000.0,1000.0,200.0,200.0,0.9354103209708936
3.38,9.77,158.91,347.06,0.0,0.0,55.0,190.54,1000.0,1000.0,200.0,200.0,0.8377211419905898
3.38,9.77,158.96,346.95,0.0,0.0,55.0,190.54,1000.0,1000.0,200.0,200.0,0.9774540459925808
3.38,9.77,158.74,347.15,0.0,0.0,55.0,190.2,1000.0,1000.0,200.0,200.0,0.9445298391536585
3.38,9.77,158.53,347.35,0.0,0.0,55.0,189.85,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.32,347.54,0.0,0.0,55.0,189.51,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.1,347.74,0.0,0.0,55.0,189.16,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,157.89,347.94,0.0,0.0,55.0,188.81,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.01,347.84,0.0,0.0,55.0,188.23,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.12,347.74,0.0,0.0,55.0,187.64,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,158.23,347.64,0.0,0.0,55.0,187.05,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,158.35,347.55,0.0,0.0,55.0,186.46,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,158.46,347.45,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,158.56,347.4,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,158.65,347.35,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.75,347.3,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.84,347.25,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8936134320055273
3.38,9.77,158.93,347.19,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.85,347.37,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.77,347.55,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.69,347.73,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.959364685053635
3.36,9.77,158.6,347.91,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.52,348.09,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8371399652097176
3.36,9.77,158.67,347.84,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9715660741217805
3.36,9.77,158.81,347.6,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.875071221444868
3.36,9.77,158.96,347.35,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,159.11,347.1,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,159.25,346.85,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9866321539980032
3.37,9.77,159.26,346.82,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,159.26,346.78,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.989307574755772
3.37,9.77,159.27,346.75,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,159.28,346.72,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,159.28,346.69,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9726742910098856
3.36,9.77,159.06,346.88,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.85,347.08,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8035900724201576
3.36,9.77,158.63,347.27,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9992942491593609
3.36,9.77,158.41,347.46,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.19,347.65,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8891262856120695
3.36,9.77,158.37,347.51,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9377911587696096
3.36,9.77,158.54,347.36,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9413935514462968
3.36,9.77,158.72,347.21,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9967991337302881
3.36,9.77,158.89,347.06,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8891156161606589
3.36,9.77,159.07,346.92,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9450986173018743
3.37,9.77,159.0,346.92,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.7325776037621197
3.37,9.77,158.93,346.92,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9695822212546065
3.37,9.77,158.87,346.93,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.8,346.93,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9519240754973651
3.37,9.77,158.74,346.94,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9608451665558732
3.37,9.77,158.65,347.07,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.56,347.21,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.48,347.34,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.39,347.48,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,158.3,347.62,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.4,347.57,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.49,347.53,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.58,347.49,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.67,347.44,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.77,347.4,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.76,347.37,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.75,347.35,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9425239017825922
3.37,9.77,158.74,347.32,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.7976718353575135
3.36,9.77,158.73,347.29,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9290952647004951
3.36,9.77,158.72,347.27,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8595003903499494
3.36,9.77,158.72,347.21,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9842729816773474
3.35,9.77,158.72,347.14,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.72,347.08,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.73,347.02,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.73,346.96,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.77,346.91,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.82,346.86,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.86,346.81,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.91,346.77,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.95,346.72,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.87,346.83,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.79,346.94,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.71,347.05,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.63,347.16,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.34,9.77,158.55,347.27,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9727073624979922
3.34,9.77,158.58,347.24,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9020439816176404
3.34,9.77,158.61,347.22,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.34,9.77,158.64,347.19,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.34,9.77,158.67,347.16,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8704421308867712
3.34,9.77,158.7,347.13,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9136387740802272
3.34,9.77,158.86,347.0,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8328281172028908
3.35,9.77,159.02,346.87,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9917779871709903
3.35,9.77,159.18,346.74,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,159.34,346.61,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9004901975400498
3.36,9.77,159.5,346.48,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.93012527277288
3.36,9.77,159.32,346.68,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9913099784197996
3.35,9.77,159.13,346.89,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9986209517621392
3.35,9.77,158.95,347.09,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.6547315334257989
3.35,9.77,158.77,347.29,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9929847227499268
3.35,9.77,158.59,347.49,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9088238390593193
3.35,9.77,158.63,347.38,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9561294185890197
3.35,9.77,158.68,347.26,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.828743981210117
3.35,9.77,158.73,347.15,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9758250116362133
3.35,9.77,158.78,347.04,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9316985134978344
3.35,9.77,158.83,346.93,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9567300564444399
3.36,9.77,158.89,346.92,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.95,346.91,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9411638794408681
3.37,9.77,159.01,346.9,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9803300287295953
3.37,9.77,159.07,346.89,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8906925257617797
3.37,9.77,159.13,346.88,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9034323926757881
3.37,9.77,159.02,347.0,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9593627663261839
3.37,9.77,158.92,347.12,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9497998507551981
3.37,9.77,158.81,347.24,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9771139511645077
3.37,9.77,158.7,347.35,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.989307574755772
3.37,9.77,158.6,347.47,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9985810077229548
3.38,9.77,158.71,347.36,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8086476455513087
3.38,9.77,158.83,347.25,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9617564796679332
3.38,9.77,158.94,347.15,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8635547315693944
3.39,9.77,159.05,347.04,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,159.17,346.93,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,159.16,346.9,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,159.16,346.87,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,159.16,346.84,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,159.16,346.81,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,159.16,346.78,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,159.26,346.79,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,159.36,346.8,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,159.46,346.8,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,159.57,346.81,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,159.67,346.81,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,159.46,346.91,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,159.25,347.01,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9046854181180801
3.35,9.77,159.04,347.1,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9499803298718147
3.34,9.77,158.83,347.2,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8524318622485241
3.34,9.77,158.61,347.29,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9466631038886328
3.34,9.77,158.66,347.25,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9735053096488605
3.35,9.77,158.71,347.2,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9298871911787945
3.36,9.77,158.76,347.15,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9943321233651332
3.37,9.77,158.81,347.1,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.8419555980817038
3.38,9.77,158.86,347.05,0.0,0.0,55.0,185.87,1000.0,1000.0,200.0,200.0,0.9678637071667879
3.38,9.77,158.89,346.97,0.0,0.0,55.0,185.5,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.92,346.89,0.0,0.0,55.0,185.12,1000.0,1000.0,200.0,200.0,0.9207469833120899
3.37,9.77,158.96,346.8,0.0,0.0,55.0,184.75,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.99,346.72,0.0,0.0,55.0,184.38,1000.0,1000.0,200.0,200.0,0.9635123243303753
3.37,9.77,159.02,346.64,0.0,0.0,55.0,184.0,1000.0,1000.0,200.0,200.0,0.9938807990394996
3.37,9.77,158.98,346.72,0.0,0.0,55.0,183.44,1000.0,1000.0,200.0,200.0,0.8489287656660836
3.37,9.77,158.93,346.81,0.0,0.0,55.0,182.88,1000.0,1000.0,200.0,200.0,0.9511057727130693
3.37,9.77,158.88,346.89,0.0,0.0,55.0,182.32,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.84,346.97,0.0,0.0,55.0,181.76,1000.0,1000.0,200.0,200.0,0.9930006106325936
3.37,9.77,158.79,347.06,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9464472893047438
3.38,9.77,158.84,347.05,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9487575428508259
3.38,9.77,158.89,347.05,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9804908160385057
3.38,9.77,158.94,347.04,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.8228988416624748
3.39,9.77,158.99,347.04,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9668673207754866
3.39,9.77,159.04,347.03,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.8973404015532083
3.39,9.77,159.04,346.94,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9465021848394785
3.39,9.77,159.05,346.85,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9391782389019843
3.39,9.77,159.05,346.76,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9859811916175799
3.39,9.77,159.05,346.67,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.8041157922191564
3.38,9.77,159.05,346.58,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9060688340976081
3.39,9.77,159.02,346.64,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.8464044164235478
3.39,9.77,158.98,346.7,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9573291569586706
3.39,9.77,158.95,346.76,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9259009643514029
3.39,9.77,158.91,346.82,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,158.88,346.88,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,158.75,346.97,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.4,9.77,158.63,347.06,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.4,9.77,158.51,347.16,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.4,9.77,158.39,347.25,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.41,9.77,158.27,347.34,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.4,9.77,158.27,347.49,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,158.27,347.64,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.39,9.77,158.28,347.79,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.28,347.94,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.28,348.09,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.902718962927429
3.37,9.77,158.35,347.9,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.42,347.72,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.49,347.53,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.55,347.35,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.62,347.16,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9777140833522505
3.35,9.77,158.66,347.17,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.69,347.18,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.7070569957487647
3.35,9.77,158.73,347.2,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9537783233462832
3.34,9.77,158.76,347.21,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.34,9.77,158.79,347.22,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9544042071938554
3.35,9.77,158.77,347.26,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9791895884411665
3.35,9.77,158.75,347.29,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9232474382151222
3.36,9.77,158.72,347.33,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.965570655088286
3.37,9.77,158.7,347.36,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9836668562264397
3.37,9.77,158.68,347.4,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.8064962751213104
3.37,9.77,158.72,347.33,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.76,347.25,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9407893707490238
3.37,9.77,158.8,347.17,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9833580333213179
3.36,9.77,158.85,347.1,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9819233781457894
3.36,9.77,158.89,347.02,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.75,347.17,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9964363648735476
3.37,9.77,158.6,347.31,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.8435905773590975
3.37,9.77,158.46,347.45,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.32,347.6,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.17,347.74,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9464586467403598
3.37,9.77,158.2,347.73,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.23,347.73,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9427614477353743
3.37,9.77,158.26,347.72,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9207561908279606
3.36,9.77,158.28,347.71,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.8897524509014608
3.36,9.77,158.31,347.7,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9399167231840649
3.36,9.77,158.46,347.5,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9930641647053825
3.37,9.77,158.61,347.3,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9406031128937518
3.37,9.77,158.76,347.1,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9756806002211994
3.37,9.77,158.92,346.9,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,159.07,346.7,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9405579650278904
3.38,9.77,159.04,346.82,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.8240550030715578
3.38,9.77,159.01,346.94,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9694096509784335
3.38,9.77,158.98,347.06,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9749374147934394
3.38,9.77,158.95,347.18,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.38,9.77,158.92,347.3,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9491200374642581
3.38,9.77,158.89,347.31,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9349090753846707
3.37,9.77,158.85,347.31,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.82,347.31,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.78,347.32,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.85,347.25,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.93,347.18,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,159.0,347.11,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,159.07,347.04,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,159.14,346.97,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,159.04,347.11,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.93,347.25,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.83,347.39,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.73,347.54,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.63,347.68,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.65,347.61,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9272537670650342
3.35,9.77,158.67,347.54,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.69,347.47,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.72,347.4,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.74,347.33,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9505143688681047
3.35,9.77,158.7,347.34,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.88582133695831
3.36,9.77,158.66,347.36,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.62,347.37,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.59,347.39,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9972218661759351
3.37,9.77,158.55,347.4,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.37,9.77,158.57,347.33,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.59,347.25,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.36,9.77,158.62,347.18,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.7936997800540988
3.35,9.77,158.64,347.11,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.66,347.03,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.57,347.24,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.9229280498588718
3.35,9.77,158.48,347.44,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.38,347.64,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.8983280190849744
3.35,9.77,158.29,347.84,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.2,348.05,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,1.0
3.35,9.77,158.3,347.86,0.0,0.0,55.0,181.19,1000.0,1000.0,200.0,200.0,0.8606821555730797
